1.3817 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice'] (in that order).
19.2860 	EXP 	Created instr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='instr', opacity=1, ori=0, pos=array([0.  , 0.25]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
19.2872 	EXP 	Created text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text', opacity=1, ori=0, pos=array([ 0.  , -0.25]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
19.3046 	EXP 	Created text_3 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.075, italic=False, languageStyle='LTR', name='text_3', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
19.3249 	EXP 	image_2: autoDraw = True
26.3243 	EXP 	image_2: autoDraw = False
26.3243 	EXP 	instruccion: autoDraw = True
41.7590 	DATA 	Keypress: return
41.7746 	EXP 	instruccion: autoDraw = False
41.7746 	EXP 	instruccion_2: autoDraw = True
51.4913 	EXP 	Imported cond.xlsx as conditions, 6 conditions, 1 params
51.4917 	EXP 	Created sequence: random, trialTypes=6, nReps=1, seed=None
51.4919 	EXP 	New trial (rep=0, index=0): {'soundEstimulus': 'estimulos/3.wav'}
51.4943 	DATA 	Keypress: return
51.5019 	EXP 	instruccion_2: autoDraw = False
56.3411 	DATA 	Keypress: num_4
56.6409 	EXP 	testText: text = ''
56.6409 	EXP 	testText: autoDraw = True
56.6409 	EXP 	instr_2: autoDraw = True
60.0616 	DATA 	Keypress: return
60.0624 	EXP 	New trial (rep=0, index=1): {'soundEstimulus': 'estimulos/5.wav'}
60.0780 	EXP 	testText: autoDraw = False
60.0780 	EXP 	instr_2: autoDraw = False
64.6004 	DATA 	Keypress: num_2
65.2003 	EXP 	testText: text = ''
65.2003 	EXP 	testText: autoDraw = True
65.2003 	EXP 	instr_2: autoDraw = True
68.0870 	DATA 	Keypress: num_2
68.1034 	EXP 	testText: height = 0.1
68.1034 	EXP 	testText: height = 0.1
68.1034 	EXP 	testText: text = '2'
70.6064 	DATA 	Keypress: return
70.6070 	EXP 	New trial (rep=0, index=2): {'soundEstimulus': 'estimulos/1.wav'}
70.6229 	EXP 	testText: autoDraw = False
70.6229 	EXP 	instr_2: autoDraw = False
75.7452 	EXP 	testText: height = 0.1
75.7452 	EXP 	testText: height = 0.1
75.7452 	EXP 	testText: text = ''
75.7452 	EXP 	testText: autoDraw = True
75.7452 	EXP 	instr_2: autoDraw = True
76.3627 	DATA 	Keypress: num_1
76.3791 	EXP 	testText: height = 0.1
76.3791 	EXP 	testText: height = 0.1
76.3791 	EXP 	testText: text = '1'
77.6474 	DATA 	Keypress: return
77.6480 	EXP 	New trial (rep=0, index=3): {'soundEstimulus': 'estimulos/2.wav'}
77.6639 	EXP 	testText: autoDraw = False
77.6639 	EXP 	instr_2: autoDraw = False
82.8029 	EXP 	testText: height = 0.1
82.8029 	EXP 	testText: height = 0.1
82.8029 	EXP 	testText: text = ''
82.8029 	EXP 	testText: autoDraw = True
82.8029 	EXP 	instr_2: autoDraw = True
84.0711 	DATA 	Keypress: num_4
84.0877 	EXP 	testText: height = 0.1
84.0877 	EXP 	testText: height = 0.1
84.0877 	EXP 	testText: text = '4'
84.8386 	DATA 	Keypress: return
84.8393 	EXP 	New trial (rep=0, index=4): {'soundEstimulus': 'estimulos/6.wav'}
84.8551 	EXP 	testText: autoDraw = False
84.8551 	EXP 	instr_2: autoDraw = False
89.9773 	EXP 	testText: height = 0.1
89.9773 	EXP 	testText: height = 0.1
89.9773 	EXP 	testText: text = ''
89.9773 	EXP 	testText: autoDraw = True
89.9773 	EXP 	instr_2: autoDraw = True
90.8619 	DATA 	Keypress: num_6
90.8783 	EXP 	testText: height = 0.1
90.8783 	EXP 	testText: height = 0.1
90.8783 	EXP 	testText: text = '6'
91.4958 	DATA 	Keypress: return
91.4965 	EXP 	New trial (rep=0, index=5): {'soundEstimulus': 'estimulos/4.wav'}
91.5123 	EXP 	testText: autoDraw = False
91.5123 	EXP 	instr_2: autoDraw = False
96.6347 	EXP 	testText: height = 0.1
96.6347 	EXP 	testText: height = 0.1
96.6347 	EXP 	testText: text = ''
96.6347 	EXP 	testText: autoDraw = True
96.6347 	EXP 	instr_2: autoDraw = True
97.1021 	DATA 	Keypress: num_3
97.1185 	EXP 	testText: height = 0.1
97.1185 	EXP 	testText: height = 0.1
97.1185 	EXP 	testText: text = '3'
97.7361 	DATA 	Keypress: return
97.7525 	EXP 	testText: autoDraw = False
97.7525 	EXP 	instr_2: autoDraw = False
97.7525 	EXP 	instruccion_3: autoDraw = True
102.7128 	EXP 	Imported cond.xlsx as conditions, 6 conditions, 1 params
102.7131 	EXP 	Created sequence: random, trialTypes=6, nReps=5, seed=None
102.7133 	EXP 	New trial (rep=0, index=0): {'soundEstimulus': 'estimulos/6.wav'}
102.7158 	DATA 	Keypress: return
102.7246 	EXP 	instruccion_3: autoDraw = False
107.8470 	EXP 	text: text = ''
107.8470 	EXP 	instr: autoDraw = True
107.8470 	EXP 	text: autoDraw = True
108.7647 	DATA 	Keypress: num_5
108.7813 	EXP 	text: height = 0.1
108.7813 	EXP 	text: height = 0.1
108.7813 	EXP 	text: text = '5'
109.0817 	DATA 	Keypress: return
109.0825 	EXP 	New trial (rep=0, index=1): {'soundEstimulus': 'estimulos/1.wav'}
109.0983 	EXP 	instr: autoDraw = False
109.0983 	EXP 	text: autoDraw = False
114.2207 	EXP 	text: height = 0.1
114.2207 	EXP 	text: height = 0.1
114.2207 	EXP 	text: text = ''
114.2207 	EXP 	instr: autoDraw = True
114.2207 	EXP 	text: autoDraw = True
114.8048 	DATA 	Keypress: num_2
114.8212 	EXP 	text: height = 0.1
114.8212 	EXP 	text: height = 0.1
114.8212 	EXP 	text: text = '2'
115.2720 	DATA 	Keypress: return
115.2727 	EXP 	New trial (rep=0, index=2): {'soundEstimulus': 'estimulos/5.wav'}
115.2884 	EXP 	instr: autoDraw = False
115.2884 	EXP 	text: autoDraw = False
120.4106 	EXP 	text: height = 0.1
120.4106 	EXP 	text: height = 0.1
120.4106 	EXP 	text: text = ''
120.4106 	EXP 	instr: autoDraw = True
120.4106 	EXP 	text: autoDraw = True
120.9949 	DATA 	Keypress: num_4
121.0113 	EXP 	text: height = 0.1
121.0113 	EXP 	text: height = 0.1
121.0113 	EXP 	text: text = '4'
121.4119 	DATA 	Keypress: return
121.4126 	EXP 	New trial (rep=0, index=3): {'soundEstimulus': 'estimulos/4.wav'}
121.4285 	EXP 	instr: autoDraw = False
121.4285 	EXP 	text: autoDraw = False
126.5506 	EXP 	text: height = 0.1
126.5506 	EXP 	text: height = 0.1
126.5506 	EXP 	text: text = ''
126.5506 	EXP 	instr: autoDraw = True
126.5506 	EXP 	text: autoDraw = True
127.3518 	DATA 	Keypress: num_4
127.3682 	EXP 	text: height = 0.1
127.3682 	EXP 	text: height = 0.1
127.3682 	EXP 	text: text = '4'
127.8689 	DATA 	Keypress: return
127.8696 	EXP 	New trial (rep=0, index=4): {'soundEstimulus': 'estimulos/2.wav'}
127.8855 	EXP 	instr: autoDraw = False
127.8855 	EXP 	text: autoDraw = False
133.0244 	EXP 	text: height = 0.1
133.0244 	EXP 	text: height = 0.1
133.0244 	EXP 	text: text = ''
133.0244 	EXP 	instr: autoDraw = True
133.0244 	EXP 	text: autoDraw = True
133.3750 	DATA 	Keypress: num_3
133.3915 	EXP 	text: height = 0.1
133.3915 	EXP 	text: height = 0.1
133.3915 	EXP 	text: text = '3'
133.9257 	DATA 	Keypress: return
133.9264 	EXP 	New trial (rep=0, index=5): {'soundEstimulus': 'estimulos/3.wav'}
133.9428 	EXP 	instr: autoDraw = False
133.9428 	EXP 	text: autoDraw = False
139.0643 	EXP 	text: height = 0.1
139.0643 	EXP 	text: height = 0.1
139.0643 	EXP 	text: text = ''
139.0643 	EXP 	instr: autoDraw = True
139.0643 	EXP 	text: autoDraw = True
139.5657 	DATA 	Keypress: num_4
139.5816 	EXP 	text: height = 0.1
139.5816 	EXP 	text: height = 0.1
139.5816 	EXP 	text: text = '4'
140.0990 	DATA 	Keypress: return
140.0997 	EXP 	New trial (rep=1, index=0): {'soundEstimulus': 'estimulos/4.wav'}
140.1155 	EXP 	instr: autoDraw = False
140.1155 	EXP 	text: autoDraw = False
145.2378 	EXP 	text: height = 0.1
145.2378 	EXP 	text: height = 0.1
145.2378 	EXP 	text: text = ''
145.2378 	EXP 	instr: autoDraw = True
145.2378 	EXP 	text: autoDraw = True
145.7385 	DATA 	Keypress: num_5
145.7550 	EXP 	text: height = 0.1
145.7550 	EXP 	text: height = 0.1
145.7550 	EXP 	text: text = '5'
146.3226 	DATA 	Keypress: return
146.3233 	EXP 	New trial (rep=1, index=1): {'soundEstimulus': 'estimulos/5.wav'}
146.3390 	EXP 	instr: autoDraw = False
146.3390 	EXP 	text: autoDraw = False
151.4613 	EXP 	text: height = 0.1
151.4613 	EXP 	text: height = 0.1
151.4613 	EXP 	text: text = ''
151.4613 	EXP 	instr: autoDraw = True
151.4613 	EXP 	text: autoDraw = True
151.7955 	DATA 	Keypress: num_6
151.8116 	EXP 	text: height = 0.1
151.8116 	EXP 	text: height = 0.1
151.8116 	EXP 	text: text = '6'
152.3290 	DATA 	Keypress: return
152.3297 	EXP 	New trial (rep=1, index=2): {'soundEstimulus': 'estimulos/6.wav'}
152.3455 	EXP 	instr: autoDraw = False
152.3455 	EXP 	text: autoDraw = False
157.4678 	EXP 	text: height = 0.1
157.4678 	EXP 	text: height = 0.1
157.4678 	EXP 	text: text = ''
157.4678 	EXP 	instr: autoDraw = True
157.4678 	EXP 	text: autoDraw = True
157.9019 	DATA 	Keypress: num_7
157.9183 	EXP 	text: height = 0.1
157.9183 	EXP 	text: height = 0.1
157.9183 	EXP 	text: text = '7'
158.5691 	DATA 	Keypress: return
158.5698 	EXP 	New trial (rep=1, index=3): {'soundEstimulus': 'estimulos/1.wav'}
158.5857 	EXP 	instr: autoDraw = False
158.5857 	EXP 	text: autoDraw = False
163.7080 	EXP 	text: height = 0.1
163.7080 	EXP 	text: height = 0.1
163.7080 	EXP 	text: text = ''
163.7080 	EXP 	instr: autoDraw = True
163.7080 	EXP 	text: autoDraw = True
163.9919 	DATA 	Keypress: num_1
164.0083 	EXP 	text: height = 0.1
164.0083 	EXP 	text: height = 0.1
164.0083 	EXP 	text: text = '1'
164.3255 	DATA 	Keypress: return
164.3262 	EXP 	New trial (rep=1, index=4): {'soundEstimulus': 'estimulos/3.wav'}
164.3420 	EXP 	instr: autoDraw = False
164.3420 	EXP 	text: autoDraw = False
169.4643 	EXP 	text: height = 0.1
169.4643 	EXP 	text: height = 0.1
169.4643 	EXP 	text: text = ''
169.4643 	EXP 	instr: autoDraw = True
169.4643 	EXP 	text: autoDraw = True
169.9149 	DATA 	Keypress: num_3
169.9315 	EXP 	text: height = 0.1
169.9315 	EXP 	text: height = 0.1
169.9315 	EXP 	text: text = '3'
170.3487 	DATA 	Keypress: return
170.3494 	EXP 	New trial (rep=1, index=5): {'soundEstimulus': 'estimulos/2.wav'}
170.3653 	EXP 	instr: autoDraw = False
170.3653 	EXP 	text: autoDraw = False
175.4875 	EXP 	text: height = 0.1
175.4875 	EXP 	text: height = 0.1
175.4875 	EXP 	text: text = ''
175.4875 	EXP 	instr: autoDraw = True
175.4875 	EXP 	text: autoDraw = True
175.8881 	DATA 	Keypress: num_4
175.9046 	EXP 	text: height = 0.1
175.9046 	EXP 	text: height = 0.1
175.9046 	EXP 	text: text = '4'
176.2722 	DATA 	Keypress: return
176.2732 	EXP 	New trial (rep=2, index=0): {'soundEstimulus': 'estimulos/6.wav'}
176.2884 	EXP 	instr: autoDraw = False
176.2884 	EXP 	text: autoDraw = False
181.4106 	EXP 	text: height = 0.1
181.4106 	EXP 	text: height = 0.1
181.4106 	EXP 	text: text = ''
181.4106 	EXP 	instr: autoDraw = True
181.4106 	EXP 	text: autoDraw = True
181.8946 	DATA 	Keypress: num_7
181.9112 	EXP 	text: height = 0.1
181.9112 	EXP 	text: height = 0.1
181.9112 	EXP 	text: text = '7'
182.2284 	DATA 	Keypress: return
182.2291 	EXP 	New trial (rep=2, index=1): {'soundEstimulus': 'estimulos/3.wav'}
182.2450 	EXP 	instr: autoDraw = False
182.2450 	EXP 	text: autoDraw = False
187.3672 	EXP 	text: height = 0.1
187.3672 	EXP 	text: height = 0.1
187.3672 	EXP 	text: text = ''
187.3672 	EXP 	instr: autoDraw = True
187.3672 	EXP 	text: autoDraw = True
187.6678 	DATA 	Keypress: num_3
187.6842 	EXP 	text: height = 0.1
187.6842 	EXP 	text: height = 0.1
187.6842 	EXP 	text: text = '3'
188.0681 	DATA 	Keypress: return
188.0687 	EXP 	New trial (rep=2, index=2): {'soundEstimulus': 'estimulos/4.wav'}
188.0847 	EXP 	instr: autoDraw = False
188.0847 	EXP 	text: autoDraw = False
193.2236 	EXP 	text: height = 0.1
193.2236 	EXP 	text: height = 0.1
193.2236 	EXP 	text: text = ''
193.2236 	EXP 	instr: autoDraw = True
193.2236 	EXP 	text: autoDraw = True
193.6575 	DATA 	Keypress: num_4
193.6741 	EXP 	text: height = 0.1
193.6741 	EXP 	text: height = 0.1
193.6741 	EXP 	text: text = '4'
193.9745 	DATA 	Keypress: return
193.9752 	EXP 	New trial (rep=2, index=3): {'soundEstimulus': 'estimulos/2.wav'}
193.9911 	EXP 	instr: autoDraw = False
193.9911 	EXP 	text: autoDraw = False
199.1134 	EXP 	text: height = 0.1
199.1134 	EXP 	text: height = 0.1
199.1134 	EXP 	text: text = ''
199.1134 	EXP 	instr: autoDraw = True
199.1134 	EXP 	text: autoDraw = True
199.7810 	DATA 	Keypress: num_2
199.7974 	EXP 	text: height = 0.1
199.7974 	EXP 	text: height = 0.1
199.7974 	EXP 	text: text = '2'
200.0812 	DATA 	Keypress: return
200.0819 	EXP 	New trial (rep=2, index=4): {'soundEstimulus': 'estimulos/1.wav'}
200.0977 	EXP 	instr: autoDraw = False
200.0977 	EXP 	text: autoDraw = False
205.2200 	EXP 	text: height = 0.1
205.2200 	EXP 	text: height = 0.1
205.2200 	EXP 	text: text = ''
205.2200 	EXP 	instr: autoDraw = True
205.2200 	EXP 	text: autoDraw = True
205.5539 	DATA 	Keypress: num_1
205.5704 	EXP 	text: height = 0.1
205.5704 	EXP 	text: height = 0.1
205.5704 	EXP 	text: text = '1'
205.9376 	DATA 	Keypress: return
205.9383 	EXP 	New trial (rep=2, index=5): {'soundEstimulus': 'estimulos/5.wav'}
205.9542 	EXP 	instr: autoDraw = False
205.9542 	EXP 	text: autoDraw = False
211.0931 	EXP 	text: height = 0.1
211.0931 	EXP 	text: height = 0.1
211.0931 	EXP 	text: text = ''
211.0931 	EXP 	instr: autoDraw = True
211.0931 	EXP 	text: autoDraw = True
211.6439 	DATA 	Keypress: num_4
211.6604 	EXP 	text: height = 0.1
211.6604 	EXP 	text: height = 0.1
211.6604 	EXP 	text: text = '4'
211.8942 	DATA 	Keypress: return
211.8949 	EXP 	New trial (rep=3, index=0): {'soundEstimulus': 'estimulos/2.wav'}
211.9106 	EXP 	instr: autoDraw = False
211.9106 	EXP 	text: autoDraw = False
217.0330 	EXP 	text: height = 0.1
217.0330 	EXP 	text: height = 0.1
217.0330 	EXP 	text: text = ''
217.0330 	EXP 	instr: autoDraw = True
217.0330 	EXP 	text: autoDraw = True
217.3501 	DATA 	Keypress: num_3
217.3667 	EXP 	text: height = 0.1
217.3667 	EXP 	text: height = 0.1
217.3667 	EXP 	text: text = '3'
217.7005 	DATA 	Keypress: return
217.7012 	EXP 	New trial (rep=3, index=1): {'soundEstimulus': 'estimulos/5.wav'}
217.7170 	EXP 	instr: autoDraw = False
217.7170 	EXP 	text: autoDraw = False
222.8559 	EXP 	text: height = 0.1
222.8559 	EXP 	text: height = 0.1
222.8559 	EXP 	text: text = ''
222.8559 	EXP 	instr: autoDraw = True
222.8559 	EXP 	text: autoDraw = True
223.1899 	DATA 	Keypress: num_5
223.2064 	EXP 	text: height = 0.1
223.2064 	EXP 	text: height = 0.1
223.2064 	EXP 	text: text = '5'
223.5236 	DATA 	Keypress: return
223.5243 	EXP 	New trial (rep=3, index=2): {'soundEstimulus': 'estimulos/6.wav'}
223.5400 	EXP 	instr: autoDraw = False
223.5400 	EXP 	text: autoDraw = False
228.6623 	EXP 	text: height = 0.1
228.6623 	EXP 	text: height = 0.1
228.6623 	EXP 	text: text = ''
228.6623 	EXP 	instr: autoDraw = True
228.6623 	EXP 	text: autoDraw = True
228.9795 	DATA 	Keypress: num_7
228.9961 	EXP 	text: height = 0.1
228.9961 	EXP 	text: height = 0.1
228.9961 	EXP 	text: text = '7'
229.2967 	DATA 	Keypress: return
229.2978 	EXP 	New trial (rep=3, index=3): {'soundEstimulus': 'estimulos/4.wav'}
229.3130 	EXP 	instr: autoDraw = False
229.3130 	EXP 	text: autoDraw = False
234.4353 	EXP 	text: height = 0.1
234.4353 	EXP 	text: height = 0.1
234.4353 	EXP 	text: text = ''
234.4353 	EXP 	instr: autoDraw = True
234.4353 	EXP 	text: autoDraw = True
234.6191 	DATA 	Keypress: num_5
234.6355 	EXP 	text: height = 0.1
234.6355 	EXP 	text: height = 0.1
234.6355 	EXP 	text: text = '5'
234.9027 	DATA 	Keypress: return
234.9034 	EXP 	New trial (rep=3, index=4): {'soundEstimulus': 'estimulos/3.wav'}
234.9191 	EXP 	instr: autoDraw = False
234.9191 	EXP 	text: autoDraw = False
240.0414 	EXP 	text: height = 0.1
240.0414 	EXP 	text: height = 0.1
240.0414 	EXP 	text: text = ''
240.0414 	EXP 	instr: autoDraw = True
240.0414 	EXP 	text: autoDraw = True
240.3253 	DATA 	Keypress: num_4
240.3417 	EXP 	text: height = 0.1
240.3417 	EXP 	text: height = 0.1
240.3417 	EXP 	text: text = '4'
240.5923 	DATA 	Keypress: return
240.5930 	EXP 	New trial (rep=3, index=5): {'soundEstimulus': 'estimulos/1.wav'}
240.6087 	EXP 	instr: autoDraw = False
240.6087 	EXP 	text: autoDraw = False
245.7309 	EXP 	text: height = 0.1
245.7309 	EXP 	text: height = 0.1
245.7309 	EXP 	text: text = ''
245.7309 	EXP 	instr: autoDraw = True
245.7309 	EXP 	text: autoDraw = True
246.3151 	DATA 	Keypress: num_2
246.3317 	EXP 	text: height = 0.1
246.3317 	EXP 	text: height = 0.1
246.3317 	EXP 	text: text = '2'
246.5487 	DATA 	Keypress: return
246.5493 	EXP 	New trial (rep=4, index=0): {'soundEstimulus': 'estimulos/2.wav'}
246.5652 	EXP 	instr: autoDraw = False
246.5652 	EXP 	text: autoDraw = False
251.6875 	EXP 	text: height = 0.1
251.6875 	EXP 	text: height = 0.1
251.6875 	EXP 	text: text = ''
251.6875 	EXP 	instr: autoDraw = True
251.6875 	EXP 	text: autoDraw = True
252.0047 	DATA 	Keypress: num_3
252.0211 	EXP 	text: height = 0.1
252.0211 	EXP 	text: height = 0.1
252.0211 	EXP 	text: text = '3'
252.2883 	DATA 	Keypress: return
252.2889 	EXP 	New trial (rep=4, index=1): {'soundEstimulus': 'estimulos/3.wav'}
252.3049 	EXP 	instr: autoDraw = False
252.3049 	EXP 	text: autoDraw = False
257.4271 	EXP 	text: height = 0.1
257.4271 	EXP 	text: height = 0.1
257.4271 	EXP 	text: text = ''
257.4271 	EXP 	instr: autoDraw = True
257.4271 	EXP 	text: autoDraw = True
257.7110 	DATA 	Keypress: num_4
257.7274 	EXP 	text: height = 0.1
257.7274 	EXP 	text: height = 0.1
257.7274 	EXP 	text: text = '4'
258.0280 	DATA 	Keypress: return
258.0287 	EXP 	New trial (rep=4, index=2): {'soundEstimulus': 'estimulos/5.wav'}
258.0444 	EXP 	instr: autoDraw = False
258.0444 	EXP 	text: autoDraw = False
263.1667 	EXP 	text: height = 0.1
263.1667 	EXP 	text: height = 0.1
263.1667 	EXP 	text: text = ''
263.1667 	EXP 	instr: autoDraw = True
263.1667 	EXP 	text: autoDraw = True
263.5674 	DATA 	Keypress: num_5
263.5838 	EXP 	text: height = 0.1
263.5838 	EXP 	text: height = 0.1
263.5838 	EXP 	text: text = '5'
263.7843 	DATA 	Keypress: return
263.7850 	EXP 	New trial (rep=4, index=3): {'soundEstimulus': 'estimulos/6.wav'}
263.8007 	EXP 	instr: autoDraw = False
263.8007 	EXP 	text: autoDraw = False
268.9230 	EXP 	text: height = 0.1
268.9230 	EXP 	text: height = 0.1
268.9230 	EXP 	text: text = ''
268.9230 	EXP 	instr: autoDraw = True
268.9230 	EXP 	text: autoDraw = True
269.0901 	DATA 	Keypress: num_6
269.1065 	EXP 	text: height = 0.1
269.1065 	EXP 	text: height = 0.1
269.1065 	EXP 	text: text = '6'
269.4572 	DATA 	Keypress: return
269.4580 	EXP 	New trial (rep=4, index=4): {'soundEstimulus': 'estimulos/4.wav'}
269.4736 	EXP 	instr: autoDraw = False
269.4736 	EXP 	text: autoDraw = False
274.5791 	EXP 	text: height = 0.1
274.5791 	EXP 	text: height = 0.1
274.5791 	EXP 	text: text = ''
274.5791 	EXP 	instr: autoDraw = True
274.5791 	EXP 	text: autoDraw = True
274.8796 	DATA 	Keypress: num_5
274.8962 	EXP 	text: height = 0.1
274.8962 	EXP 	text: height = 0.1
274.8962 	EXP 	text: text = '5'
275.1299 	DATA 	Keypress: return
275.1306 	EXP 	New trial (rep=4, index=5): {'soundEstimulus': 'estimulos/1.wav'}
275.1465 	EXP 	instr: autoDraw = False
275.1465 	EXP 	text: autoDraw = False
280.2687 	EXP 	text: height = 0.1
280.2687 	EXP 	text: height = 0.1
280.2687 	EXP 	text: text = ''
280.2687 	EXP 	instr: autoDraw = True
280.2687 	EXP 	text: autoDraw = True
280.7027 	DATA 	Keypress: num_1
280.7193 	EXP 	text: height = 0.1
280.7193 	EXP 	text: height = 0.1
280.7193 	EXP 	text: text = '1'
281.4036 	DATA 	Keypress: return
281.4200 	EXP 	instr: autoDraw = False
281.4200 	EXP 	text: autoDraw = False
281.4200 	EXP 	text_3: autoDraw = True
285.3427 	DATA 	Keypress: return
286.4255 	EXP 	text_3: autoDraw = False
286.5311 	EXP 	window1: mouseVisible = True
