1.3575 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice'] (in that order).
21.1852 	EXP 	Created instr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='instr', opacity=1, ori=0, pos=array([0.  , 0.25]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
21.1864 	EXP 	Created text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text', opacity=1, ori=0, pos=array([ 0.  , -0.25]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
21.2033 	EXP 	Created text_3 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.075, italic=False, languageStyle='LTR', name='text_3', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
21.2256 	EXP 	image_2: autoDraw = True
28.2228 	EXP 	image_2: autoDraw = False
28.2228 	EXP 	instruccion: autoDraw = True
51.5994 	DATA 	Keypress: return
51.6151 	EXP 	instruccion: autoDraw = False
51.6151 	EXP 	instruccion_2: autoDraw = True
64.1682 	EXP 	Imported cond.xlsx as conditions, 6 conditions, 1 params
64.1685 	EXP 	Created sequence: random, trialTypes=6, nReps=1, seed=None
64.1687 	EXP 	New trial (rep=0, index=0): {'soundEstimulus': 'estimulos/3.wav'}
64.1752 	DATA 	Keypress: return
64.1788 	EXP 	instruccion_2: autoDraw = False
69.3011 	EXP 	testText: text = ''
69.3011 	EXP 	testText: autoDraw = True
69.3011 	EXP 	instr_2: autoDraw = True
75.6082 	DATA 	Keypress: num_2
75.6247 	EXP 	testText: height = 0.1
75.6247 	EXP 	testText: height = 0.1
75.6247 	EXP 	testText: text = '2'
76.3590 	DATA 	Keypress: return
76.3597 	EXP 	New trial (rep=0, index=1): {'soundEstimulus': 'estimulos/2.wav'}
76.3755 	EXP 	testText: autoDraw = False
76.3755 	EXP 	instr_2: autoDraw = False
81.4811 	EXP 	testText: height = 0.1
81.4811 	EXP 	testText: height = 0.1
81.4811 	EXP 	testText: text = ''
81.4811 	EXP 	testText: autoDraw = True
81.4811 	EXP 	instr_2: autoDraw = True
84.4179 	DATA 	Keypress: num_2
84.4343 	EXP 	testText: height = 0.1
84.4343 	EXP 	testText: height = 0.1
84.4343 	EXP 	testText: text = '2'
85.2854 	DATA 	Keypress: return
85.2860 	EXP 	New trial (rep=0, index=2): {'soundEstimulus': 'estimulos/5.wav'}
85.3019 	EXP 	testText: autoDraw = False
85.3019 	EXP 	instr_2: autoDraw = False
90.4242 	EXP 	testText: height = 0.1
90.4242 	EXP 	testText: height = 0.1
90.4242 	EXP 	testText: text = ''
90.4242 	EXP 	testText: autoDraw = True
90.4242 	EXP 	instr_2: autoDraw = True
94.6957 	DATA 	Keypress: num_2
94.7122 	EXP 	testText: height = 0.1
94.7122 	EXP 	testText: height = 0.1
94.7122 	EXP 	testText: text = '2'
95.3130 	DATA 	Keypress: return
95.3137 	EXP 	New trial (rep=0, index=3): {'soundEstimulus': 'estimulos/6.wav'}
95.3296 	EXP 	testText: autoDraw = False
95.3296 	EXP 	instr_2: autoDraw = False
100.4518 	EXP 	testText: height = 0.1
100.4518 	EXP 	testText: height = 0.1
100.4518 	EXP 	testText: text = ''
100.4518 	EXP 	testText: autoDraw = True
100.4518 	EXP 	instr_2: autoDraw = True
102.6043 	DATA 	Keypress: num_2
102.6209 	EXP 	testText: height = 0.1
102.6209 	EXP 	testText: height = 0.1
102.6209 	EXP 	testText: text = '2'
104.3730 	DATA 	Keypress: return
104.3736 	EXP 	New trial (rep=0, index=4): {'soundEstimulus': 'estimulos/1.wav'}
104.3895 	EXP 	testText: autoDraw = False
104.3895 	EXP 	instr_2: autoDraw = False
109.5117 	EXP 	testText: height = 0.1
109.5117 	EXP 	testText: height = 0.1
109.5117 	EXP 	testText: text = ''
109.5117 	EXP 	testText: autoDraw = True
109.5117 	EXP 	instr_2: autoDraw = True
109.7455 	DATA 	Keypress: num_1
109.7620 	EXP 	testText: height = 0.1
109.7620 	EXP 	testText: height = 0.1
109.7620 	EXP 	testText: text = '1'
110.0792 	DATA 	Keypress: return
110.0799 	EXP 	New trial (rep=0, index=5): {'soundEstimulus': 'estimulos/4.wav'}
110.0958 	EXP 	testText: autoDraw = False
110.0958 	EXP 	instr_2: autoDraw = False
115.2347 	EXP 	testText: height = 0.1
115.2347 	EXP 	testText: height = 0.1
115.2347 	EXP 	testText: text = ''
115.2347 	EXP 	testText: autoDraw = True
115.2347 	EXP 	instr_2: autoDraw = True
116.2359 	DATA 	Keypress: num_2
116.2524 	EXP 	testText: height = 0.1
116.2524 	EXP 	testText: height = 0.1
116.2524 	EXP 	testText: text = '2'
116.4695 	DATA 	Keypress: return
116.4860 	EXP 	testText: autoDraw = False
116.4860 	EXP 	instr_2: autoDraw = False
116.4860 	EXP 	instruccion_3: autoDraw = True
138.0311 	EXP 	Imported cond.xlsx as conditions, 6 conditions, 1 params
138.0314 	EXP 	Created sequence: random, trialTypes=6, nReps=5, seed=None
138.0316 	EXP 	New trial (rep=0, index=0): {'soundEstimulus': 'estimulos/6.wav'}
138.0341 	DATA 	Keypress: return
138.0429 	EXP 	instruccion_3: autoDraw = False
143.1652 	EXP 	text: text = ''
143.1652 	EXP 	instr: autoDraw = True
143.1652 	EXP 	text: autoDraw = True
144.9339 	DATA 	Keypress: num_2
144.9505 	EXP 	text: height = 0.1
144.9505 	EXP 	text: height = 0.1
144.9505 	EXP 	text: text = '2'
145.1676 	DATA 	Keypress: return
145.1684 	EXP 	New trial (rep=0, index=1): {'soundEstimulus': 'estimulos/1.wav'}
145.1841 	EXP 	instr: autoDraw = False
145.1841 	EXP 	text: autoDraw = False
150.3063 	EXP 	text: height = 0.1
150.3063 	EXP 	text: height = 0.1
150.3063 	EXP 	text: text = ''
150.3063 	EXP 	instr: autoDraw = True
150.3063 	EXP 	text: autoDraw = True
150.5734 	DATA 	Keypress: num_1
150.5899 	EXP 	text: height = 0.1
150.5899 	EXP 	text: height = 0.1
150.5899 	EXP 	text: text = '1'
150.9416 	DATA 	Keypress: return
150.9577 	EXP 	New trial (rep=0, index=2): {'soundEstimulus': 'estimulos/5.wav'}
150.9737 	EXP 	instr: autoDraw = False
150.9737 	EXP 	text: autoDraw = False
156.0960 	EXP 	text: height = 0.1
156.0960 	EXP 	text: height = 0.1
156.0960 	EXP 	text: text = ''
156.0960 	EXP 	instr: autoDraw = True
156.0960 	EXP 	text: autoDraw = True
157.7479 	DATA 	Keypress: num_2
157.7645 	EXP 	text: height = 0.1
157.7645 	EXP 	text: height = 0.1
157.7645 	EXP 	text: text = '2'
158.5655 	DATA 	Keypress: return
158.5662 	EXP 	New trial (rep=0, index=3): {'soundEstimulus': 'estimulos/2.wav'}
158.5820 	EXP 	instr: autoDraw = False
158.5820 	EXP 	text: autoDraw = False
163.7043 	EXP 	text: height = 0.1
163.7043 	EXP 	text: height = 0.1
163.7043 	EXP 	text: text = ''
163.7043 	EXP 	instr: autoDraw = True
163.7043 	EXP 	text: autoDraw = True
165.8902 	DATA 	Keypress: num_1
165.9067 	EXP 	text: height = 0.1
165.9067 	EXP 	text: height = 0.1
165.9067 	EXP 	text: text = '1'
166.9580 	DATA 	Keypress: comma
166.9745 	EXP 	text: height = 0.1
166.9745 	EXP 	text: height = 0.1
166.9745 	EXP 	text: text = '1,'
168.0258 	DATA 	Keypress: num_5
168.0424 	EXP 	text: height = 0.1
168.0424 	EXP 	text: height = 0.1
168.0424 	EXP 	text: text = '1,5'
168.6598 	DATA 	Keypress: return
168.6605 	EXP 	New trial (rep=0, index=4): {'soundEstimulus': 'estimulos/3.wav'}
168.6764 	EXP 	instr: autoDraw = False
168.6764 	EXP 	text: autoDraw = False
173.7986 	EXP 	text: height = 0.1
173.7986 	EXP 	text: height = 0.1
173.7986 	EXP 	text: text = ''
173.7986 	EXP 	instr: autoDraw = True
173.7986 	EXP 	text: autoDraw = True
173.9490 	DATA 	Keypress: num_2
173.9655 	EXP 	text: height = 0.1
173.9655 	EXP 	text: height = 0.1
173.9655 	EXP 	text: text = '2'
174.3494 	DATA 	Keypress: return
174.3501 	EXP 	New trial (rep=0, index=5): {'soundEstimulus': 'estimulos/4.wav'}
174.3659 	EXP 	instr: autoDraw = False
174.3659 	EXP 	text: autoDraw = False
179.4882 	EXP 	text: height = 0.1
179.4882 	EXP 	text: height = 0.1
179.4882 	EXP 	text: text = ''
179.4882 	EXP 	instr: autoDraw = True
179.4882 	EXP 	text: autoDraw = True
180.3893 	DATA 	Keypress: num_3
180.4059 	EXP 	text: height = 0.1
180.4059 	EXP 	text: height = 0.1
180.4059 	EXP 	text: text = '3'
181.5406 	DATA 	Keypress: return
181.5413 	EXP 	New trial (rep=1, index=0): {'soundEstimulus': 'estimulos/2.wav'}
181.5571 	EXP 	instr: autoDraw = False
181.5571 	EXP 	text: autoDraw = False
186.6794 	EXP 	text: height = 0.1
186.6794 	EXP 	text: height = 0.1
186.6794 	EXP 	text: text = ''
186.6794 	EXP 	instr: autoDraw = True
186.6794 	EXP 	text: autoDraw = True
188.1829 	DATA 	Keypress: num_1
188.2144 	EXP 	text: height = 0.1
188.2144 	EXP 	text: height = 0.1
188.2144 	EXP 	text: text = '1'
188.8653 	DATA 	Keypress: comma
188.8818 	EXP 	text: height = 0.1
188.8818 	EXP 	text: height = 0.1
188.8818 	EXP 	text: text = '1,'
191.6183 	DATA 	Keypress: num_5
191.6348 	EXP 	text: height = 0.1
191.6348 	EXP 	text: height = 0.1
191.6348 	EXP 	text: text = '1,5'
193.4047 	DATA 	Keypress: return
193.4207 	EXP 	New trial (rep=1, index=1): {'soundEstimulus': 'estimulos/6.wav'}
193.4368 	EXP 	instr: autoDraw = False
193.4368 	EXP 	text: autoDraw = False
198.5590 	EXP 	text: height = 0.1
198.5590 	EXP 	text: height = 0.1
198.5590 	EXP 	text: text = ''
198.5590 	EXP 	instr: autoDraw = True
198.5590 	EXP 	text: autoDraw = True
202.1464 	DATA 	Keypress: num_2
202.1630 	EXP 	text: height = 0.1
202.1630 	EXP 	text: height = 0.1
202.1630 	EXP 	text: text = '2'
202.4301 	DATA 	Keypress: return
202.4307 	EXP 	New trial (rep=1, index=2): {'soundEstimulus': 'estimulos/4.wav'}
202.4466 	EXP 	instr: autoDraw = False
202.4466 	EXP 	text: autoDraw = False
207.5193 	DATA 	Keypress: num_2
207.5856 	EXP 	text: height = 0.1
207.5856 	EXP 	text: height = 0.1
207.5856 	EXP 	text: text = ''
207.5856 	EXP 	instr: autoDraw = True
207.5856 	EXP 	text: autoDraw = True
208.2364 	DATA 	Keypress: num_2
208.2530 	EXP 	text: height = 0.1
208.2530 	EXP 	text: height = 0.1
208.2530 	EXP 	text: text = '2'
208.7036 	DATA 	Keypress: return
208.7042 	EXP 	New trial (rep=1, index=3): {'soundEstimulus': 'estimulos/5.wav'}
208.7201 	EXP 	instr: autoDraw = False
208.7201 	EXP 	text: autoDraw = False
213.7260 	DATA 	Keypress: num_2
213.8424 	EXP 	text: height = 0.1
213.8424 	EXP 	text: height = 0.1
213.8424 	EXP 	text: text = ''
213.8424 	EXP 	instr: autoDraw = True
213.8424 	EXP 	text: autoDraw = True
214.2597 	DATA 	Keypress: num_2
214.2762 	EXP 	text: height = 0.1
214.2762 	EXP 	text: height = 0.1
214.2762 	EXP 	text: text = '2'
214.7268 	DATA 	Keypress: return
214.7275 	EXP 	New trial (rep=1, index=4): {'soundEstimulus': 'estimulos/3.wav'}
214.7434 	EXP 	instr: autoDraw = False
214.7434 	EXP 	text: autoDraw = False
219.8656 	EXP 	text: height = 0.1
219.8656 	EXP 	text: height = 0.1
219.8656 	EXP 	text: text = ''
219.8656 	EXP 	instr: autoDraw = True
219.8656 	EXP 	text: autoDraw = True
221.1672 	DATA 	Keypress: num_1
221.1838 	EXP 	text: height = 0.1
221.1838 	EXP 	text: height = 0.1
221.1838 	EXP 	text: text = '1'
221.5009 	DATA 	Keypress: return
221.5016 	EXP 	New trial (rep=1, index=5): {'soundEstimulus': 'estimulos/1.wav'}
221.5175 	EXP 	instr: autoDraw = False
221.5175 	EXP 	text: autoDraw = False
226.6564 	EXP 	text: height = 0.1
226.6564 	EXP 	text: height = 0.1
226.6564 	EXP 	text: text = ''
226.6564 	EXP 	instr: autoDraw = True
226.6564 	EXP 	text: autoDraw = True
226.8402 	DATA 	Keypress: num_1
226.8566 	EXP 	text: height = 0.1
226.8566 	EXP 	text: height = 0.1
226.8566 	EXP 	text: text = '1'
228.9257 	DATA 	Keypress: backspace
228.9422 	EXP 	text: height = 0.1
228.9422 	EXP 	text: height = 0.1
228.9422 	EXP 	text: text = ''
230.0769 	DATA 	Keypress: num_0
230.0935 	EXP 	text: height = 0.1
230.0935 	EXP 	text: height = 0.1
230.0935 	EXP 	text: text = '0'
231.3628 	DATA 	Keypress: comma
231.3949 	EXP 	text: height = 0.1
231.3949 	EXP 	text: height = 0.1
231.3949 	EXP 	text: text = '0,'
232.3127 	DATA 	Keypress: num_5
232.3293 	EXP 	text: height = 0.1
232.3293 	EXP 	text: height = 0.1
232.3293 	EXP 	text: text = '0,5'
232.5630 	DATA 	Keypress: return
232.5637 	EXP 	New trial (rep=2, index=0): {'soundEstimulus': 'estimulos/5.wav'}
232.5795 	EXP 	instr: autoDraw = False
232.5795 	EXP 	text: autoDraw = False
237.6355 	DATA 	Keypress: num_3
237.7018 	EXP 	text: height = 0.1
237.7018 	EXP 	text: height = 0.1
237.7018 	EXP 	text: text = ''
237.7018 	EXP 	instr: autoDraw = True
237.7018 	EXP 	text: autoDraw = True
238.4194 	DATA 	Keypress: num_3
238.4360 	EXP 	text: height = 0.1
238.4360 	EXP 	text: height = 0.1
238.4360 	EXP 	text: text = '3'
239.0034 	DATA 	Keypress: return
239.0041 	EXP 	New trial (rep=2, index=1): {'soundEstimulus': 'estimulos/1.wav'}
239.0199 	EXP 	instr: autoDraw = False
239.0199 	EXP 	text: autoDraw = False
244.1422 	EXP 	text: height = 0.1
244.1422 	EXP 	text: height = 0.1
244.1422 	EXP 	text: text = ''
244.1422 	EXP 	instr: autoDraw = True
244.1422 	EXP 	text: autoDraw = True
244.2758 	DATA 	Keypress: num_1
244.2923 	EXP 	text: height = 0.1
244.2923 	EXP 	text: height = 0.1
244.2923 	EXP 	text: text = '1'
244.9599 	DATA 	Keypress: return
244.9605 	EXP 	New trial (rep=2, index=2): {'soundEstimulus': 'estimulos/6.wav'}
244.9764 	EXP 	instr: autoDraw = False
244.9764 	EXP 	text: autoDraw = False
249.8322 	DATA 	Keypress: num_3
250.0987 	EXP 	text: height = 0.1
250.0987 	EXP 	text: height = 0.1
250.0987 	EXP 	text: text = ''
250.0987 	EXP 	instr: autoDraw = True
250.0987 	EXP 	text: autoDraw = True
250.4325 	DATA 	Keypress: num_3
250.4491 	EXP 	text: height = 0.1
250.4491 	EXP 	text: height = 0.1
250.4491 	EXP 	text: text = '3'
250.8330 	DATA 	Keypress: return
250.8336 	EXP 	New trial (rep=2, index=3): {'soundEstimulus': 'estimulos/4.wav'}
250.8495 	EXP 	instr: autoDraw = False
250.8495 	EXP 	text: autoDraw = False
255.8554 	DATA 	Keypress: num_2
255.9885 	EXP 	text: height = 0.1
255.9885 	EXP 	text: height = 0.1
255.9885 	EXP 	text: text = ''
255.9885 	EXP 	instr: autoDraw = True
255.9885 	EXP 	text: autoDraw = True
256.3890 	DATA 	Keypress: num_2
256.4056 	EXP 	text: height = 0.1
256.4056 	EXP 	text: height = 0.1
256.4056 	EXP 	text: text = '2'
256.9730 	DATA 	Keypress: return
256.9736 	EXP 	New trial (rep=2, index=4): {'soundEstimulus': 'estimulos/2.wav'}
256.9896 	EXP 	instr: autoDraw = False
256.9896 	EXP 	text: autoDraw = False
262.1118 	EXP 	text: height = 0.1
262.1118 	EXP 	text: height = 0.1
262.1118 	EXP 	text: text = ''
262.1118 	EXP 	instr: autoDraw = True
262.1118 	EXP 	text: autoDraw = True
262.3289 	DATA 	Keypress: num_2
262.3454 	EXP 	text: height = 0.1
262.3454 	EXP 	text: height = 0.1
262.3454 	EXP 	text: text = '2'
262.8294 	DATA 	Keypress: return
262.8300 	EXP 	New trial (rep=2, index=5): {'soundEstimulus': 'estimulos/3.wav'}
262.8460 	EXP 	instr: autoDraw = False
262.8460 	EXP 	text: autoDraw = False
267.9186 	DATA 	Keypress: num_3
267.9849 	EXP 	text: height = 0.1
267.9849 	EXP 	text: height = 0.1
267.9849 	EXP 	text: text = ''
267.9849 	EXP 	instr: autoDraw = True
267.9849 	EXP 	text: autoDraw = True
268.5023 	DATA 	Keypress: num_3
268.5188 	EXP 	text: height = 0.1
268.5188 	EXP 	text: height = 0.1
268.5188 	EXP 	text: text = '3'
268.8527 	DATA 	Keypress: return
268.8533 	EXP 	New trial (rep=3, index=0): {'soundEstimulus': 'estimulos/3.wav'}
268.8692 	EXP 	instr: autoDraw = False
268.8692 	EXP 	text: autoDraw = False
272.6240 	DATA 	Keypress: num_2
273.9914 	EXP 	text: height = 0.1
273.9914 	EXP 	text: height = 0.1
273.9914 	EXP 	text: text = ''
273.9914 	EXP 	instr: autoDraw = True
273.9914 	EXP 	text: autoDraw = True
274.2768 	DATA 	Keypress: num_2
274.3085 	EXP 	text: height = 0.1
274.3085 	EXP 	text: height = 0.1
274.3085 	EXP 	text: text = '2'
275.0261 	DATA 	Keypress: return
275.0267 	EXP 	New trial (rep=3, index=1): {'soundEstimulus': 'estimulos/1.wav'}
275.0426 	EXP 	instr: autoDraw = False
275.0426 	EXP 	text: autoDraw = False
280.1649 	EXP 	text: height = 0.1
280.1649 	EXP 	text: height = 0.1
280.1649 	EXP 	text: text = ''
280.1649 	EXP 	instr: autoDraw = True
280.1649 	EXP 	text: autoDraw = True
280.2485 	DATA 	Keypress: num_1
280.2650 	EXP 	text: height = 0.1
280.2650 	EXP 	text: height = 0.1
280.2650 	EXP 	text: text = '1'
280.8169 	DATA 	Keypress: return
280.8329 	EXP 	New trial (rep=3, index=2): {'soundEstimulus': 'estimulos/6.wav'}
280.8490 	EXP 	instr: autoDraw = False
280.8490 	EXP 	text: autoDraw = False
285.9712 	EXP 	text: height = 0.1
285.9712 	EXP 	text: height = 0.1
285.9712 	EXP 	text: text = ''
285.9712 	EXP 	instr: autoDraw = True
285.9712 	EXP 	text: autoDraw = True
285.9881 	DATA 	Keypress: num_3
286.0046 	EXP 	text: height = 0.1
286.0046 	EXP 	text: height = 0.1
286.0046 	EXP 	text: text = '3'
286.4052 	DATA 	Keypress: return
286.4059 	EXP 	New trial (rep=3, index=3): {'soundEstimulus': 'estimulos/5.wav'}
286.4217 	EXP 	instr: autoDraw = False
286.4217 	EXP 	text: autoDraw = False
291.5440 	EXP 	text: height = 0.1
291.5440 	EXP 	text: height = 0.1
291.5440 	EXP 	text: text = ''
291.5440 	EXP 	instr: autoDraw = True
291.5440 	EXP 	text: autoDraw = True
291.7110 	DATA 	Keypress: num_2
291.7442 	EXP 	text: height = 0.1
291.7442 	EXP 	text: height = 0.1
291.7442 	EXP 	text: text = '2'
292.0947 	DATA 	Keypress: return
292.0954 	EXP 	New trial (rep=3, index=4): {'soundEstimulus': 'estimulos/2.wav'}
292.1113 	EXP 	instr: autoDraw = False
292.1113 	EXP 	text: autoDraw = False
297.2336 	EXP 	text: height = 0.1
297.2336 	EXP 	text: height = 0.1
297.2336 	EXP 	text: text = ''
297.2336 	EXP 	instr: autoDraw = True
297.2336 	EXP 	text: autoDraw = True
297.5841 	DATA 	Keypress: num_2
297.6006 	EXP 	text: height = 0.1
297.6006 	EXP 	text: height = 0.1
297.6006 	EXP 	text: text = '2'
297.9845 	DATA 	Keypress: return
297.9851 	EXP 	New trial (rep=3, index=5): {'soundEstimulus': 'estimulos/4.wav'}
298.0010 	EXP 	instr: autoDraw = False
298.0010 	EXP 	text: autoDraw = False
303.1233 	EXP 	text: height = 0.1
303.1233 	EXP 	text: height = 0.1
303.1233 	EXP 	text: text = ''
303.1233 	EXP 	instr: autoDraw = True
303.1233 	EXP 	text: autoDraw = True
303.1568 	DATA 	Keypress: num_3
303.1734 	EXP 	text: height = 0.1
303.1734 	EXP 	text: height = 0.1
303.1734 	EXP 	text: text = '3'
303.5906 	DATA 	Keypress: return
303.5913 	EXP 	New trial (rep=4, index=0): {'soundEstimulus': 'estimulos/1.wav'}
303.6072 	EXP 	instr: autoDraw = False
303.6072 	EXP 	text: autoDraw = False
307.8623 	DATA 	Keypress: num_1
308.7294 	EXP 	text: height = 0.1
308.7294 	EXP 	text: height = 0.1
308.7294 	EXP 	text: text = ''
308.7294 	EXP 	instr: autoDraw = True
308.7294 	EXP 	text: autoDraw = True
308.9465 	DATA 	Keypress: num_1
308.9630 	EXP 	text: height = 0.1
308.9630 	EXP 	text: height = 0.1
308.9630 	EXP 	text: text = '1'
309.3149 	DATA 	Keypress: return
309.3307 	EXP 	New trial (rep=4, index=1): {'soundEstimulus': 'estimulos/2.wav'}
309.3467 	EXP 	instr: autoDraw = False
309.3467 	EXP 	text: autoDraw = False
314.4857 	EXP 	text: height = 0.1
314.4857 	EXP 	text: height = 0.1
314.4857 	EXP 	text: text = ''
314.4857 	EXP 	instr: autoDraw = True
314.4857 	EXP 	text: autoDraw = True
314.7028 	DATA 	Keypress: num_3
314.7193 	EXP 	text: height = 0.1
314.7193 	EXP 	text: height = 0.1
314.7193 	EXP 	text: text = '3'
315.1700 	DATA 	Keypress: return
315.1706 	EXP 	New trial (rep=4, index=2): {'soundEstimulus': 'estimulos/6.wav'}
315.1865 	EXP 	instr: autoDraw = False
315.1865 	EXP 	text: autoDraw = False
320.3088 	EXP 	text: height = 0.1
320.3088 	EXP 	text: height = 0.1
320.3088 	EXP 	text: text = ''
320.3088 	EXP 	instr: autoDraw = True
320.3088 	EXP 	text: autoDraw = True
320.5091 	DATA 	Keypress: num_4
320.5256 	EXP 	text: height = 0.1
320.5256 	EXP 	text: height = 0.1
320.5256 	EXP 	text: text = '4'
323.2622 	DATA 	Keypress: backspace
323.2787 	EXP 	text: height = 0.1
323.2787 	EXP 	text: height = 0.1
323.2787 	EXP 	text: text = ''
323.8461 	DATA 	Keypress: num_3
323.8626 	EXP 	text: height = 0.1
323.8626 	EXP 	text: height = 0.1
323.8626 	EXP 	text: text = '3'
324.0964 	DATA 	Keypress: return
324.0970 	EXP 	New trial (rep=4, index=3): {'soundEstimulus': 'estimulos/5.wav'}
324.1129 	EXP 	instr: autoDraw = False
324.1129 	EXP 	text: autoDraw = False
