1.3406 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice'] (in that order).
157.2319 	EXP 	Sound soundEst set volume 1.000
157.2687 	EXP 	Created testText = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='testText', opacity=1, ori=0, pos=array([ 0.  , -0.25]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
157.2877 	EXP 	Created instr_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='instr_2', opacity=1, ori=0, pos=array([0.  , 0.25]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
157.3421 	EXP 	Created instruccion_3 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image='res/instruccion-experi.jpg', interpolate=True, mask=None, maskParams=None, name='instruccion_3', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([1.8, 1. ]), texRes=128.0, units='height', win=Window(...))
157.3421 	EXP 	Sound soundEst set volume 1.000
157.3472 	EXP 	Created instr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='instr', opacity=1, ori=0, pos=array([0.  , 0.25]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
157.3485 	EXP 	Created text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text', opacity=1, ori=0, pos=array([ 0.  , -0.25]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
157.3660 	EXP 	Created text_3 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.075, italic=False, languageStyle='LTR', name='text_3', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
157.3880 	EXP 	image_2: autoDraw = True
164.3919 	EXP 	image_2: autoDraw = False
164.3919 	EXP 	instruccion: autoDraw = True
180.5105 	DATA 	Keypress: return
180.5262 	EXP 	instruccion: autoDraw = False
180.5262 	EXP 	instruccion_2: autoDraw = True
186.1051 	EXP 	Imported cond.xlsx as conditions, 6 conditions, 1 params
186.1055 	EXP 	Created sequence: random, trialTypes=6, nReps=1, seed=None
186.1056 	EXP 	New trial (rep=0, index=0): {'soundEstimulus': 'estimulos/6.wav'}
186.1080 	DATA 	Keypress: return
186.1157 	EXP 	instruccion_2: autoDraw = False
191.2547 	EXP 	testText: text = ''
191.2547 	EXP 	testText: autoDraw = True
191.2547 	EXP 	instr_2: autoDraw = True
202.2169 	DATA 	Keypress: num_1
202.2334 	EXP 	testText: height = 0.1
202.2334 	EXP 	testText: height = 0.1
202.2334 	EXP 	testText: text = '1'
204.2023 	DATA 	Keypress: return
204.2031 	EXP 	New trial (rep=0, index=1): {'soundEstimulus': 'estimulos/4.wav'}
204.2189 	EXP 	testText: autoDraw = False
204.2189 	EXP 	instr_2: autoDraw = False
209.3412 	EXP 	testText: height = 0.1
209.3412 	EXP 	testText: height = 0.1
209.3412 	EXP 	testText: text = ''
209.3412 	EXP 	testText: autoDraw = True
209.3412 	EXP 	instr_2: autoDraw = True
218.7849 	DATA 	Keypress: num_2
218.8015 	EXP 	testText: height = 0.1
218.8015 	EXP 	testText: height = 0.1
218.8015 	EXP 	testText: text = '2'
219.9529 	DATA 	Keypress: return
219.9535 	EXP 	New trial (rep=0, index=2): {'soundEstimulus': 'estimulos/2.wav'}
219.9694 	EXP 	testText: autoDraw = False
219.9694 	EXP 	instr_2: autoDraw = False
225.0917 	EXP 	testText: height = 0.1
225.0917 	EXP 	testText: height = 0.1
225.0917 	EXP 	testText: text = ''
225.0917 	EXP 	testText: autoDraw = True
225.0917 	EXP 	instr_2: autoDraw = True
235.7034 	DATA 	Keypress: num_0
235.7200 	EXP 	testText: height = 0.1
235.7200 	EXP 	testText: height = 0.1
235.7200 	EXP 	testText: text = '0'
236.9381 	DATA 	Keypress: comma
236.9547 	EXP 	testText: height = 0.1
236.9547 	EXP 	testText: height = 0.1
236.9547 	EXP 	testText: text = '0,'
237.8725 	DATA 	Keypress: num_5
237.8890 	EXP 	testText: height = 0.1
237.8890 	EXP 	testText: height = 0.1
237.8890 	EXP 	testText: text = '0,5'
239.9414 	DATA 	Keypress: return
239.9420 	EXP 	New trial (rep=0, index=3): {'soundEstimulus': 'estimulos/3.wav'}
239.9579 	EXP 	testText: autoDraw = False
239.9579 	EXP 	instr_2: autoDraw = False
245.0802 	EXP 	testText: height = 0.1
245.0802 	EXP 	testText: height = 0.1
245.0802 	EXP 	testText: text = ''
245.0802 	EXP 	testText: autoDraw = True
245.0802 	EXP 	instr_2: autoDraw = True
251.0536 	DATA 	Keypress: num_1
251.0701 	EXP 	testText: height = 0.1
251.0701 	EXP 	testText: height = 0.1
251.0701 	EXP 	testText: text = '1'
252.6232 	DATA 	Keypress: return
252.6390 	EXP 	New trial (rep=0, index=4): {'soundEstimulus': 'estimulos/5.wav'}
252.6551 	EXP 	testText: autoDraw = False
252.6551 	EXP 	instr_2: autoDraw = False
257.7774 	EXP 	testText: height = 0.1
257.7774 	EXP 	testText: height = 0.1
257.7774 	EXP 	testText: text = ''
257.7774 	EXP 	testText: autoDraw = True
257.7774 	EXP 	instr_2: autoDraw = True
262.5328 	DATA 	Keypress: num_1
262.5493 	EXP 	testText: height = 0.1
262.5493 	EXP 	testText: height = 0.1
262.5493 	EXP 	testText: text = '1'
263.5839 	DATA 	Keypress: comma
263.6004 	EXP 	testText: height = 0.1
263.6004 	EXP 	testText: height = 0.1
263.6004 	EXP 	testText: text = '1,'
264.3848 	DATA 	Keypress: num_5
264.4013 	EXP 	testText: height = 0.1
264.4013 	EXP 	testText: height = 0.1
264.4013 	EXP 	testText: text = '1,5'
265.8364 	DATA 	Keypress: return
265.8370 	EXP 	New trial (rep=0, index=5): {'soundEstimulus': 'estimulos/1.wav'}
265.8529 	EXP 	testText: autoDraw = False
265.8529 	EXP 	instr_2: autoDraw = False
270.9752 	EXP 	testText: height = 0.1
270.9752 	EXP 	testText: height = 0.1
270.9752 	EXP 	testText: text = ''
270.9752 	EXP 	testText: autoDraw = True
270.9752 	EXP 	instr_2: autoDraw = True
272.0932 	DATA 	Keypress: num_0
272.1097 	EXP 	testText: height = 0.1
272.1097 	EXP 	testText: height = 0.1
272.1097 	EXP 	testText: text = '0'
272.7940 	DATA 	Keypress: comma
272.8105 	EXP 	testText: height = 0.1
272.8105 	EXP 	testText: height = 0.1
272.8105 	EXP 	testText: text = '0,'
273.3947 	DATA 	Keypress: num_5
273.4112 	EXP 	testText: height = 0.1
273.4112 	EXP 	testText: height = 0.1
273.4112 	EXP 	testText: text = '0,5'
274.8963 	DATA 	Keypress: return
274.9128 	EXP 	testText: autoDraw = False
274.9128 	EXP 	instr_2: autoDraw = False
274.9128 	EXP 	instruccion_3: autoDraw = True
307.2366 	EXP 	Imported cond.xlsx as conditions, 6 conditions, 1 params
307.2369 	EXP 	Created sequence: sequential, trialTypes=6, nReps=7, seed=None
307.2371 	EXP 	New trial (rep=0, index=0): {'soundEstimulus': 'estimulos/1.wav'}
307.2397 	DATA 	Keypress: return
307.2481 	EXP 	instruccion_3: autoDraw = False
312.3704 	EXP 	text: text = ''
312.3704 	EXP 	instr: autoDraw = True
312.3704 	EXP 	text: autoDraw = True
315.8744 	DATA 	Keypress: num_1
315.8909 	EXP 	text: height = 0.1
315.8909 	EXP 	text: height = 0.1
315.8909 	EXP 	text: text = '1'
316.5918 	DATA 	Keypress: return
316.5926 	EXP 	New trial (rep=0, index=1): {'soundEstimulus': 'estimulos/2.wav'}
316.6084 	EXP 	instr: autoDraw = False
316.6084 	EXP 	text: autoDraw = False
321.7306 	EXP 	text: height = 0.1
321.7306 	EXP 	text: height = 0.1
321.7306 	EXP 	text: text = ''
321.7306 	EXP 	instr: autoDraw = True
321.7306 	EXP 	text: autoDraw = True
322.0478 	DATA 	Keypress: num_2
322.0643 	EXP 	text: height = 0.1
322.0643 	EXP 	text: height = 0.1
322.0643 	EXP 	text: text = '2'
322.8821 	DATA 	Keypress: return
322.8828 	EXP 	New trial (rep=0, index=2): {'soundEstimulus': 'estimulos/3.wav'}
322.8986 	EXP 	instr: autoDraw = False
322.8986 	EXP 	text: autoDraw = False
328.0375 	EXP 	text: height = 0.1
328.0375 	EXP 	text: height = 0.1
328.0375 	EXP 	text: text = ''
328.0375 	EXP 	instr: autoDraw = True
328.0375 	EXP 	text: autoDraw = True
328.3714 	DATA 	Keypress: num_3
328.3879 	EXP 	text: height = 0.1
328.3879 	EXP 	text: height = 0.1
328.3879 	EXP 	text: text = '3'
329.4893 	DATA 	Keypress: return
329.4900 	EXP 	New trial (rep=0, index=3): {'soundEstimulus': 'estimulos/4.wav'}
329.5058 	EXP 	instr: autoDraw = False
329.5058 	EXP 	text: autoDraw = False
334.6114 	EXP 	text: height = 0.1
334.6114 	EXP 	text: height = 0.1
334.6114 	EXP 	text: text = ''
334.6114 	EXP 	instr: autoDraw = True
334.6114 	EXP 	text: autoDraw = True
335.5125 	DATA 	Keypress: num_4
335.5291 	EXP 	text: height = 0.1
335.5291 	EXP 	text: height = 0.1
335.5291 	EXP 	text: text = '4'
336.2466 	DATA 	Keypress: return
336.2473 	EXP 	New trial (rep=0, index=4): {'soundEstimulus': 'estimulos/5.wav'}
336.2632 	EXP 	instr: autoDraw = False
336.2632 	EXP 	text: autoDraw = False
341.3854 	EXP 	text: height = 0.1
341.3854 	EXP 	text: height = 0.1
341.3854 	EXP 	text: text = ''
341.3854 	EXP 	instr: autoDraw = True
341.3854 	EXP 	text: autoDraw = True
341.7860 	DATA 	Keypress: num_3
341.8026 	EXP 	text: height = 0.1
341.8026 	EXP 	text: height = 0.1
341.8026 	EXP 	text: text = '3'
343.4045 	DATA 	Keypress: return
343.4052 	EXP 	New trial (rep=0, index=5): {'soundEstimulus': 'estimulos/6.wav'}
343.4210 	EXP 	instr: autoDraw = False
343.4210 	EXP 	text: autoDraw = False
348.5600 	EXP 	text: height = 0.1
348.5600 	EXP 	text: height = 0.1
348.5600 	EXP 	text: text = ''
348.5600 	EXP 	instr: autoDraw = True
348.5600 	EXP 	text: autoDraw = True
351.3965 	DATA 	Keypress: num_3
351.4131 	EXP 	text: height = 0.1
351.4131 	EXP 	text: height = 0.1
351.4131 	EXP 	text: text = '3'
352.2141 	DATA 	Keypress: comma
352.2306 	EXP 	text: height = 0.1
352.2306 	EXP 	text: height = 0.1
352.2306 	EXP 	text: text = '3,'
352.8481 	DATA 	Keypress: num_5
352.8647 	EXP 	text: height = 0.1
352.8647 	EXP 	text: height = 0.1
352.8647 	EXP 	text: text = '3,5'
353.6824 	DATA 	Keypress: return
353.6830 	EXP 	New trial (rep=1, index=0): {'soundEstimulus': 'estimulos/1.wav'}
353.6989 	EXP 	instr: autoDraw = False
353.6989 	EXP 	text: autoDraw = False
358.8212 	EXP 	text: height = 0.1
358.8212 	EXP 	text: height = 0.1
358.8212 	EXP 	text: text = ''
358.8212 	EXP 	instr: autoDraw = True
358.8212 	EXP 	text: autoDraw = True
359.7223 	DATA 	Keypress: num_0
359.7388 	EXP 	text: height = 0.1
359.7388 	EXP 	text: height = 0.1
359.7388 	EXP 	text: text = '0'
360.9403 	DATA 	Keypress: comma
360.9569 	EXP 	text: height = 0.1
360.9569 	EXP 	text: height = 0.1
360.9569 	EXP 	text: text = '0,'
361.7912 	DATA 	Keypress: num_5
361.8078 	EXP 	text: height = 0.1
361.8078 	EXP 	text: height = 0.1
361.8078 	EXP 	text: text = '0,5'
362.4755 	DATA 	Keypress: return
362.4763 	EXP 	New trial (rep=1, index=1): {'soundEstimulus': 'estimulos/2.wav'}
362.4919 	EXP 	instr: autoDraw = False
362.4919 	EXP 	text: autoDraw = False
367.6308 	EXP 	text: height = 0.1
367.6308 	EXP 	text: height = 0.1
367.6308 	EXP 	text: text = ''
367.6308 	EXP 	instr: autoDraw = True
367.6308 	EXP 	text: autoDraw = True
368.4653 	DATA 	Keypress: num_1
368.4818 	EXP 	text: height = 0.1
368.4818 	EXP 	text: height = 0.1
368.4818 	EXP 	text: text = '1'
369.2327 	DATA 	Keypress: return
369.2333 	EXP 	New trial (rep=1, index=2): {'soundEstimulus': 'estimulos/3.wav'}
369.2492 	EXP 	instr: autoDraw = False
369.2492 	EXP 	text: autoDraw = False
374.3882 	EXP 	text: height = 0.1
374.3882 	EXP 	text: height = 0.1
374.3882 	EXP 	text: text = ''
374.3882 	EXP 	instr: autoDraw = True
374.3882 	EXP 	text: autoDraw = True
374.8388 	DATA 	Keypress: num_2
374.8554 	EXP 	text: height = 0.1
374.8554 	EXP 	text: height = 0.1
374.8554 	EXP 	text: text = '2'
375.6564 	DATA 	Keypress: return
375.6570 	EXP 	New trial (rep=1, index=3): {'soundEstimulus': 'estimulos/4.wav'}
375.6729 	EXP 	instr: autoDraw = False
375.6729 	EXP 	text: autoDraw = False
380.7952 	EXP 	text: height = 0.1
380.7952 	EXP 	text: height = 0.1
380.7952 	EXP 	text: text = ''
380.7952 	EXP 	instr: autoDraw = True
380.7952 	EXP 	text: autoDraw = True
381.7297 	DATA 	Keypress: num_3
381.7462 	EXP 	text: height = 0.1
381.7462 	EXP 	text: height = 0.1
381.7462 	EXP 	text: text = '3'
382.9310 	DATA 	Keypress: return
382.9317 	EXP 	New trial (rep=1, index=4): {'soundEstimulus': 'estimulos/5.wav'}
382.9475 	EXP 	instr: autoDraw = False
382.9475 	EXP 	text: autoDraw = False
388.0865 	EXP 	text: height = 0.1
388.0865 	EXP 	text: height = 0.1
388.0865 	EXP 	text: text = ''
388.0865 	EXP 	instr: autoDraw = True
388.0865 	EXP 	text: autoDraw = True
388.9043 	DATA 	Keypress: num_3
388.9207 	EXP 	text: height = 0.1
388.9207 	EXP 	text: height = 0.1
388.9207 	EXP 	text: text = '3'
389.9554 	DATA 	Keypress: return
389.9560 	EXP 	New trial (rep=1, index=5): {'soundEstimulus': 'estimulos/6.wav'}
389.9719 	EXP 	instr: autoDraw = False
389.9719 	EXP 	text: autoDraw = False
395.0942 	EXP 	text: height = 0.1
395.0942 	EXP 	text: height = 0.1
395.0942 	EXP 	text: text = ''
395.0942 	EXP 	instr: autoDraw = True
395.0942 	EXP 	text: autoDraw = True
395.7450 	DATA 	Keypress: num_4
395.7616 	EXP 	text: height = 0.1
395.7616 	EXP 	text: height = 0.1
395.7616 	EXP 	text: text = '4'
396.6627 	DATA 	Keypress: return
396.6634 	EXP 	New trial (rep=2, index=0): {'soundEstimulus': 'estimulos/1.wav'}
396.6792 	EXP 	instr: autoDraw = False
396.6792 	EXP 	text: autoDraw = False
401.8182 	EXP 	text: height = 0.1
401.8182 	EXP 	text: height = 0.1
401.8182 	EXP 	text: text = ''
401.8182 	EXP 	instr: autoDraw = True
401.8182 	EXP 	text: autoDraw = True
402.5025 	DATA 	Keypress: num_0
402.5190 	EXP 	text: height = 0.1
402.5190 	EXP 	text: height = 0.1
402.5190 	EXP 	text: text = '0'
403.7872 	DATA 	Keypress: comma
403.8037 	EXP 	text: height = 0.1
403.8037 	EXP 	text: height = 0.1
403.8037 	EXP 	text: text = '0,'
404.4545 	DATA 	Keypress: num_5
404.4711 	EXP 	text: height = 0.1
404.4711 	EXP 	text: height = 0.1
404.4711 	EXP 	text: text = '0,5'
405.1720 	DATA 	Keypress: return
405.1727 	EXP 	New trial (rep=2, index=1): {'soundEstimulus': 'estimulos/2.wav'}
405.1885 	EXP 	instr: autoDraw = False
405.1885 	EXP 	text: autoDraw = False
410.3108 	EXP 	text: height = 0.1
410.3108 	EXP 	text: height = 0.1
410.3108 	EXP 	text: text = ''
410.3108 	EXP 	instr: autoDraw = True
410.3108 	EXP 	text: autoDraw = True
412.3632 	DATA 	Keypress: num_3
412.3797 	EXP 	text: height = 0.1
412.3797 	EXP 	text: height = 0.1
412.3797 	EXP 	text: text = '3'
413.1307 	DATA 	Keypress: return
413.1313 	EXP 	New trial (rep=2, index=2): {'soundEstimulus': 'estimulos/3.wav'}
413.1472 	EXP 	instr: autoDraw = False
413.1472 	EXP 	text: autoDraw = False
418.2695 	EXP 	text: height = 0.1
418.2695 	EXP 	text: height = 0.1
418.2695 	EXP 	text: text = ''
418.2695 	EXP 	instr: autoDraw = True
418.2695 	EXP 	text: autoDraw = True
419.5545 	DATA 	Keypress: num_4
419.5709 	EXP 	text: height = 0.1
419.5709 	EXP 	text: height = 0.1
419.5709 	EXP 	text: text = '4'
420.3886 	DATA 	Keypress: return
420.3893 	EXP 	New trial (rep=2, index=3): {'soundEstimulus': 'estimulos/4.wav'}
420.4052 	EXP 	instr: autoDraw = False
420.4052 	EXP 	text: autoDraw = False
425.5274 	EXP 	text: height = 0.1
425.5274 	EXP 	text: height = 0.1
425.5274 	EXP 	text: text = ''
425.5274 	EXP 	instr: autoDraw = True
425.5274 	EXP 	text: autoDraw = True
426.6121 	DATA 	Keypress: num_4
426.6286 	EXP 	text: height = 0.1
426.6286 	EXP 	text: height = 0.1
426.6286 	EXP 	text: text = '4'
427.3462 	DATA 	Keypress: return
427.3468 	EXP 	New trial (rep=2, index=4): {'soundEstimulus': 'estimulos/5.wav'}
427.3628 	EXP 	instr: autoDraw = False
427.3628 	EXP 	text: autoDraw = False
432.5017 	EXP 	text: height = 0.1
432.5017 	EXP 	text: height = 0.1
432.5017 	EXP 	text: text = ''
432.5017 	EXP 	instr: autoDraw = True
432.5017 	EXP 	text: autoDraw = True
434.8378 	DATA 	Keypress: num_3
434.8543 	EXP 	text: height = 0.1
434.8543 	EXP 	text: height = 0.1
434.8543 	EXP 	text: text = '3'
437.1903 	DATA 	Keypress: return
437.1910 	EXP 	New trial (rep=2, index=5): {'soundEstimulus': 'estimulos/6.wav'}
437.2068 	EXP 	instr: autoDraw = False
437.2068 	EXP 	text: autoDraw = False
442.3291 	EXP 	text: height = 0.1
442.3291 	EXP 	text: height = 0.1
442.3291 	EXP 	text: text = ''
442.3291 	EXP 	instr: autoDraw = True
442.3291 	EXP 	text: autoDraw = True
444.2481 	DATA 	Keypress: num_2
444.2646 	EXP 	text: height = 0.1
444.2646 	EXP 	text: height = 0.1
444.2646 	EXP 	text: text = '2'
444.9154 	DATA 	Keypress: return
444.9161 	EXP 	New trial (rep=3, index=0): {'soundEstimulus': 'estimulos/1.wav'}
444.9320 	EXP 	instr: autoDraw = False
444.9320 	EXP 	text: autoDraw = False
450.0542 	EXP 	text: height = 0.1
450.0542 	EXP 	text: height = 0.1
450.0542 	EXP 	text: text = ''
450.0542 	EXP 	instr: autoDraw = True
450.0542 	EXP 	text: autoDraw = True
450.6216 	DATA 	Keypress: num_1
450.6382 	EXP 	text: height = 0.1
450.6382 	EXP 	text: height = 0.1
450.6382 	EXP 	text: text = '1'
451.8234 	DATA 	Keypress: return
451.8241 	EXP 	New trial (rep=3, index=1): {'soundEstimulus': 'estimulos/2.wav'}
451.8395 	EXP 	instr: autoDraw = False
451.8395 	EXP 	text: autoDraw = False
456.9618 	EXP 	text: height = 0.1
456.9618 	EXP 	text: height = 0.1
456.9618 	EXP 	text: text = ''
456.9618 	EXP 	instr: autoDraw = True
456.9618 	EXP 	text: autoDraw = True
457.4458 	DATA 	Keypress: num_2
457.4623 	EXP 	text: height = 0.1
457.4623 	EXP 	text: height = 0.1
457.4623 	EXP 	text: text = '2'
458.5470 	DATA 	Keypress: return
458.5478 	EXP 	New trial (rep=3, index=2): {'soundEstimulus': 'estimulos/3.wav'}
458.5636 	EXP 	instr: autoDraw = False
458.5636 	EXP 	text: autoDraw = False
463.7025 	EXP 	text: height = 0.1
463.7025 	EXP 	text: height = 0.1
463.7025 	EXP 	text: text = ''
463.7025 	EXP 	instr: autoDraw = True
463.7025 	EXP 	text: autoDraw = True
464.1698 	DATA 	Keypress: num_3
464.1863 	EXP 	text: height = 0.1
464.1863 	EXP 	text: height = 0.1
464.1863 	EXP 	text: text = '3'
465.1375 	DATA 	Keypress: return
465.1382 	EXP 	New trial (rep=3, index=3): {'soundEstimulus': 'estimulos/4.wav'}
465.1541 	EXP 	instr: autoDraw = False
465.1541 	EXP 	text: autoDraw = False
470.2930 	EXP 	text: height = 0.1
470.2930 	EXP 	text: height = 0.1
470.2930 	EXP 	text: text = ''
470.2930 	EXP 	instr: autoDraw = True
470.2930 	EXP 	text: autoDraw = True
472.2954 	DATA 	Keypress: num_4
472.3119 	EXP 	text: height = 0.1
472.3119 	EXP 	text: height = 0.1
472.3119 	EXP 	text: text = '4'
472.8960 	DATA 	Keypress: return
472.8967 	EXP 	New trial (rep=3, index=4): {'soundEstimulus': 'estimulos/5.wav'}
472.9125 	EXP 	instr: autoDraw = False
472.9125 	EXP 	text: autoDraw = False
478.0348 	EXP 	text: height = 0.1
478.0348 	EXP 	text: height = 0.1
478.0348 	EXP 	text: text = ''
478.0348 	EXP 	instr: autoDraw = True
478.0348 	EXP 	text: autoDraw = True
478.3687 	DATA 	Keypress: num_3
478.3852 	EXP 	text: height = 0.1
478.3852 	EXP 	text: height = 0.1
478.3852 	EXP 	text: text = '3'
479.4532 	DATA 	Keypress: return
479.4538 	EXP 	New trial (rep=3, index=5): {'soundEstimulus': 'estimulos/6.wav'}
479.4697 	EXP 	instr: autoDraw = False
479.4697 	EXP 	text: autoDraw = False
484.5920 	EXP 	text: height = 0.1
484.5920 	EXP 	text: height = 0.1
484.5920 	EXP 	text: text = ''
484.5920 	EXP 	instr: autoDraw = True
484.5920 	EXP 	text: autoDraw = True
484.8257 	DATA 	Keypress: num_2
484.8423 	EXP 	text: height = 0.1
484.8423 	EXP 	text: height = 0.1
484.8423 	EXP 	text: text = '2'
485.9937 	DATA 	Keypress: return
485.9943 	EXP 	New trial (rep=4, index=0): {'soundEstimulus': 'estimulos/1.wav'}
486.0102 	EXP 	instr: autoDraw = False
486.0102 	EXP 	text: autoDraw = False
491.1325 	EXP 	text: height = 0.1
491.1325 	EXP 	text: height = 0.1
491.1325 	EXP 	text: text = ''
491.1325 	EXP 	instr: autoDraw = True
491.1325 	EXP 	text: autoDraw = True
491.2661 	DATA 	Keypress: num_1
491.2826 	EXP 	text: height = 0.1
491.2826 	EXP 	text: height = 0.1
491.2826 	EXP 	text: text = '1'
492.2672 	DATA 	Keypress: return
492.2678 	EXP 	New trial (rep=4, index=1): {'soundEstimulus': 'estimulos/2.wav'}
492.2837 	EXP 	instr: autoDraw = False
492.2837 	EXP 	text: autoDraw = False
497.4060 	EXP 	text: height = 0.1
497.4060 	EXP 	text: height = 0.1
497.4060 	EXP 	text: text = ''
497.4060 	EXP 	instr: autoDraw = True
497.4060 	EXP 	text: autoDraw = True
497.6898 	DATA 	Keypress: num_2
497.7063 	EXP 	text: height = 0.1
497.7063 	EXP 	text: height = 0.1
497.7063 	EXP 	text: text = '2'
498.7255 	DATA 	Keypress: return
498.7414 	EXP 	New trial (rep=4, index=2): {'soundEstimulus': 'estimulos/3.wav'}
498.7575 	EXP 	instr: autoDraw = False
498.7575 	EXP 	text: autoDraw = False
503.8964 	EXP 	text: height = 0.1
503.8964 	EXP 	text: height = 0.1
503.8964 	EXP 	text: text = ''
503.8964 	EXP 	instr: autoDraw = True
503.8964 	EXP 	text: autoDraw = True
504.0968 	DATA 	Keypress: num_3
504.1133 	EXP 	text: height = 0.1
504.1133 	EXP 	text: height = 0.1
504.1133 	EXP 	text: text = '3'
504.7809 	DATA 	Keypress: return
504.7815 	EXP 	New trial (rep=4, index=3): {'soundEstimulus': 'estimulos/4.wav'}
504.7974 	EXP 	instr: autoDraw = False
